t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
460.2249999999999,0.4485836923076898,-0.1900845384615358,1.3617592307692357,,-0.0001900845384615,-190.08453846153577,-189.1836153846148,1.3625537692307643,1.478328784615382,1.478328784615382,-21.118982637362603,-34.07615585568472,-15.300931446547056,19.998703172636407,30.403328254740263,14.899721439296323,-493.9247983917538,-0.4939247983917538,-54.87657926217423,-88.54512075105401,-39.75867548780717
460.2749999999999,0.4483186923076973,-0.190249923076926,1.3670565384615023,,-0.0001902499230769,-190.2499230769261,-189.9120769230739,1.3665268461538318,1.4798648153846092,1.4798648153846092,-21.14092593406584,-34.11156206872476,-15.316829602454137,20.00174182844268,30.40768075374455,14.90204948301498,-494.3545417231943,-0.4943545417231942,-54.93359777871386,-88.63712195630279,-39.79998602003015
460.3249999999999,0.4470999230769198,-0.1897860769230716,1.3765916153846285,,-0.000189786076923,-189.7860769230716,-191.01161538461287,1.3718243846153717,1.4818384769230732,1.4818384769230732,-21.169121098901048,-34.15705587151814,-15.337257304473464,20.06977907858532,30.50511569189172,14.954180968470135,-493.14926158898834,-0.4931492615889883,-55.00686144981286,-88.75533523948016,-39.853066342518055
460.37499999999983,0.4484245384615356,-0.1919714615384568,1.3712946923077038,,-0.0001919714615384,-191.9714615384568,-192.0046923076901,1.377121307692296,1.4831623230769198,1.4831623230769198,-21.188033186813136,-34.18757113195065,-15.350959316811034,19.879980682184748,30.23321308751252,14.808778764480634,-498.82786998238487,-0.4988278699823849,-55.056003527778536,-88.83462755846091,-39.888670309764265
460.42499999999984,0.4467958636363668,-0.1921313636363637,1.381329772727254,,-0.0001921313636363,-192.1313636363637,-192.1626363636363,1.382346681818173,1.48496358461538,1.48496358461538,-21.213765494505427,-34.229091035750265,-15.36960265218007,19.886805553917828,30.242995478456287,14.81400585943067,-499.2433672769587,-0.4992433672769586,-55.12286759253592,-88.94251487154513,-39.93711404820838
460.4749999999999,0.4458984242424244,-0.1929362121212107,1.3904206212121142,,-0.0001929362121212,-192.9362121212108,-192.8332727272716,1.3852946363636351,1.4883407076922972,1.4883407076922972,-21.26201010988996,-34.306935270071115,-15.4045563980749,19.85264853127507,30.19403283567379,14.78784638029108,-501.3347242533413,-0.5013347242533414,-55.24822871932801,-89.14478907045725,-40.02793954108577
460.5249999999999,0.4462089393939363,-0.1939302424242428,1.3935247121212286,,-0.0001939302424242,-193.9302424242429,-193.7217575757571,1.388125106060592,1.493558246153833,1.493558246153833,-21.336546373626184,-34.42720192228582,-15.45855872769906,19.82335175135701,30.152029438587604,14.76541118021076,-503.91766035637306,-0.5039176603563731,-55.44190732852346,-89.45729571844228,-40.168261789219045
460.5749999999999,0.4477740909090861,-0.1936696363636371,1.3850466818182074,,-0.0001936696363636,-193.6696363636372,-193.98236363636283,1.3952985909090692,1.4981936307692192,1.4981936307692192,-21.402766153845985,-34.53404966160386,-15.506535675023976,19.90284750932297,30.26598760353427,14.826292616310011,-503.24048904624897,-0.503240489046249,-55.61397598733881,-89.73493401837145,-40.29292739446345
460.62499999999983,0.4456271846153914,-0.1942758461538442,1.3969872153845777,,-0.0001942758461538,-194.2758461538443,-194.37110769230657,1.3994636923076809,1.5033062878787773,1.5033062878787773,-21.47580411255396,-34.65189875059884,-15.559452466442204,19.907893252298948,30.27321897139459,14.83015733649109,-504.81569369379446,-0.5048156936937944,-55.803761328754575,-90.04115875392128,-40.4304289279618
460.67499999999984,0.4447689999999999,-0.1954464307692269,1.401331123076925,,-0.0001954464307692,-195.44643076922696,-195.44643076922696,1.4013178769230752,1.5124362121211938,1.5124362121211938,-21.60623160173133,-34.86234768771815,-15.653948593690195,19.90874598423932,30.27444105369649,14.830810480712984,-507.8573970055573,-0.5078573970055573,-56.14267038373651,-90.58799938430452,-40.67597220558724
460.7249999999999,0.4451807187499974,-0.1965910156249988,1.4024946562499898,,-0.0001965910156249,-196.5910156249988,-196.5910156249988,1.4031269531249917,1.523600636363634,1.523600636363634,-21.76572337662334,-35.11969278204596,-15.769502110439303,19.93593005294116,30.31339641010584,14.851632759800651,-510.8315412926465,-0.5108315412926465,-56.55710147527223,-91.2566972429612,-40.976232015910064
460.7749999999999,0.4463030769230776,-0.1971287999999986,1.4071583384615285,,-0.0001971287999999,-197.12879999999865,-197.12879999999865,1.4071583384615285,1.5262097272727213,1.5262097272727213,-21.802996103896017,-35.179833522985966,-15.796506604671714,19.917614975898108,30.28715118287265,14.837603718002802,-512.2289460534435,-0.5122289460534435,-56.65395272079,-91.41296983401118,-41.04640179130247
460.8249999999999,0.4460376923076929,-0.1976587999999988,1.4111306461538369,,-0.0001976587999999,-197.6587999999988,-197.6587999999988,1.4111306461538369,1.5282830923076882,1.5282830923076882,-21.832615604395546,-35.22762553705789,-15.817966253292402,19.89382185565388,30.253051852051808,14.8193796738745,-513.6061235201981,-0.5136061235201982,-56.73091745411918,-91.53715489980488,-41.10216357342488
460.87499999999983,0.4456723384615393,-0.1983390461538446,1.4156068923076828,,-0.0001983390461538,-198.33904615384463,-198.23849230769108,1.4156068923076828,1.5336068461538317,1.5336068461538317,-21.90866923076901,-35.35034050255569,-15.873067928566435,19.89457115821646,30.25412579351088,14.81995357411,-515.3737078125054,-0.5153737078125054,-56.92853885130124,-91.85602336266734,-41.24534241411887
460.92499999999984,0.4455188615384613,-0.1986711384615387,1.42115626153845,,-0.0001986711384615,-198.6711384615387,-198.6208615384613,1.42115626153845,1.5410365999999904,1.5410365999999904,-22.014808571428432,-35.52159973302312,-15.94996702939425,19.95125549896456,30.33535540586456,14.86337235372043,-516.2366324220123,-0.5162366324220123,-57.20433641411694,-92.30103157620212,-41.44516073274856
460.9749999999999,0.4452910461538494,-0.1987825230769209,1.4288378923076726,,-0.0001987825230769,-198.782523076921,-198.91218461538293,1.4275665076923,1.546996599999992,1.546996599999992,-22.09995142857132,-35.65898046389536,-16.011653950714102,20.010597470938595,30.420364931405693,14.90883428246201,-516.5260595587059,-0.5165260595587059,-57.425575705272166,-92.6580082685106,-41.60545099319224
461.0249999999999,0.4431725846153898,-0.200173292307689,1.4420809692307377,,-0.0002001732923076,-200.17329230768905,-200.0383384615358,1.4328634307692183,1.548505892307689,1.548505892307689,-22.12151274725269,-35.69377034314557,-16.02727535941101,19.902860745472857,30.266006573359327,14.826302754291923,-520.1399011550627,-0.5201399011550627,-57.48160167176556,-92.74840796242476,-41.64604241216647
461.0749999999999,0.4441282923076893,-0.2002542153846156,1.4371013076923245,,-0.0002002542153846,-200.2542153846157,-200.3097846153844,1.4404386923076755,1.5559489538461333,1.5559489538461333,-22.227842197801905,-35.865336322017754,-16.104312196911128,19.981694199827945,30.37896359093433,14.886690510354676,-520.3501755665416,-0.5203501755665416,-57.75789322525376,-93.19421324575386,-41.84621863238379
461.12499999999983,0.4434542727272778,-0.2009630303030273,1.4398133636363402,,-0.000200963030303,-200.9630303030274,-201.062060606058,1.4453956666666612,1.5643984615384536,1.5643984615384536,-22.34854945054933,-36.06010134589046,-16.191765907684204,20.015575972558924,30.427495489599057,14.912648663742026,-522.1919943094396,-0.5221919943094395,-58.07154475083409,-93.70030004233756,-42.073462556649325
461.17499999999984,0.44167,-0.2021447272727258,1.4480824545454565,,-0.0002021447272727,-202.1447272727259,-202.1447272727259,1.447534545454544,1.5688742153846125,1.5688742153846125,-22.412488791208744,-36.163269522835,-16.23809065187128,19.96149505596613,30.3500260243962,14.871216340360563,-525.2625724966106,-0.5252625724966106,-58.23768780591952,-93.96837719059069,-42.19383499787121
461.2249999999999,0.44167,-0.2027310909090894,1.4474301818181836,,-0.000202731090909,-202.7310909090894,-202.7310909090894,1.4481868181818165,1.570861138461536,1.570861138461536,-22.440873406593365,-36.209069010166296,-16.258655612863684,19.932209122741497,30.30806459860269,14.848782530769132,-526.7862079443917,-0.5267862079443917,-58.31144375442931,-94.08738477915966,-42.24727198067012
461.2749999999999,0.4415482769230774,-0.2033264615384594,1.4589530153845711,,-0.0002033264615384,-203.32646153845943,-203.0221538461529,1.4579867538461164,1.5753642461538353,1.5753642461538353,-22.50520351648336,-36.3128677057979,-16.305263473586777,19.93095477643319,30.306267189377127,14.84782170944792,-528.3332475955913,-0.5283332475955913,-58.47860220306012,-94.35710029746596,-42.36838008550309
461.3249999999999,0.4410873692307714,-0.2033479230769241,1.4649658923076858,,-0.0002033479230769,-203.34792307692416,-203.32807692307583,1.4628337846153805,1.578225,1.578225,-22.54607142857143,-36.3788093927495,-16.33487271812097,19.961638624282173,30.350231714230336,14.87132632212194,-528.3890142883752,-0.5283890142883751,-58.58479534955256,-94.52844634537072,-42.44531816923914
461.37499999999983,0.4405523230769239,-0.203631553846149,1.465257553846164,,-0.0002036315538461,-203.6315538461491,-203.8919538461507,1.4643698153846094,1.5788510606060544,1.5788510606060544,-22.55501515151506,-36.393240376580046,-16.3413525421725,19.94372632421689,30.32456750514635,14.857604793678416,-529.1260141077239,-0.5291260141077239,-58.60803514899947,-94.5659445071717,-42.46215565541329
461.42499999999984,0.4403406769230705,-0.2051850153846159,1.4622513846153518,,-0.0002051850153846,-205.185015384616,-204.9339846153841,1.4664891692307458,1.5827639393939323,1.5827639393939323,-22.61091341991332,-36.483434025521824,-16.381851442494966,19.85190300684929,30.19296405018552,14.787275441573811,-533.1626032138488,-0.5331626032138488,-58.75328389554413,-94.80030801843012,-42.567389944002784
461.4749999999999,0.4427245230769172,-0.2049857846153852,1.4741706153845855,,-0.0002049857846153,-204.9857846153852,-205.1332153846149,1.4750976307692094,1.5894157272727123,1.5894157272727123,-22.70593896103875,-36.636760783977145,-16.450698475299422,19.9444570091434,30.325614460705737,14.858164513534469,-532.6449124099454,-0.5326449124099454,-59.0002028276273,-95.19871963502476,-42.74628538217485
461.5249999999999,0.4412940307692405,-0.2059313538461492,1.479891753846143,,-0.0002059313538461,-205.9313538461492,-205.8087538461509,1.4784611692307648,1.5948936969696852,1.5948936969696852,-22.78419567099549,-36.76303049549828,-16.50739630846882,19.923608796250715,30.295740542348906,14.842194803733133,-535.1019249342179,-0.5351019249342179,-59.20354882305138,-95.52682492076153,-42.893611756240304
461.5749999999999,0.4407166769230687,-0.2065990769230779,1.4823680153846113,,-0.000206599076923,-206.599076923078,-206.44692307692205,1.4800635076923014,1.5990833846153716,1.5990833846153716,-22.84404835164816,-36.859604715446366,-16.550760223259786,19.912602152969807,30.27996739929261,14.833764106586454,-536.836968661724,-0.5368369686617239,-59.35907290440929,-95.77776801431224,-43.00629063609007
461.62499999999983,0.4428572923076968,-0.2064828307692266,1.4831357076923168,,-0.0002064828307692,-206.4828307692266,-206.8731384615353,1.4819708615384577,1.6043803076922962,1.6043803076922962,-22.91971868131852,-36.98170121941983,-16.605584195924802,19.98209587139708,30.37953899678857,14.886998232085473,-536.534909069873,-0.536534909069873,-59.555698325020415,-96.09502943703252,-43.14874788098105
461.67499999999984,0.4412680615384656,-0.2079397538461501,1.479824938461547,,-0.0002079397538461,-207.9397538461501,-207.99929230768944,1.4832947076923042,1.60491,1.60491,-22.92728571428572,-36.99391086981743,-16.611066593191413,19.86189605752177,30.20728972696888,14.794928435969448,-540.3206479988041,-0.5403206479988041,-59.57536086708195,-96.12675557930518,-43.162993605470426
461.7249999999999,0.4407643846153852,-0.208690215384614,1.4835731076922951,,-0.0002086902153846,-208.690215384614,-208.690215384614,1.4851622769230723,1.6053073846153836,1.6053073846153836,-22.932962637362625,-37.00307076728368,-16.615179585389885,19.801958364621623,30.12135280278424,14.74902950069345,-542.2706833203857,-0.5422706833203857,-59.59011205678386,-96.15055709701896,-43.173681002030186
461.7749999999999,0.4396730000000059,-0.2092515999999983,1.488870399999983,,-0.0002092515999999,-209.25159999999832,-209.25159999999832,1.488870399999983,1.6061683846153811,1.6061683846153811,-22.945262637362585,-37.02291721179384,-16.624091068486567,19.763628480370905,30.06638090773697,14.71968142286386,-543.7294120798006,-0.5437294120798005,-59.622072967804655,-96.20212705206534,-43.196837027909645
461.8249999999999,0.4385475230769188,-0.209665,1.494021784615371,,-0.000209665,-209.665,-209.665,1.494021784615371,1.6074929999999967,1.6074929999999967,-22.96418571428568,-37.05345020334804,-16.63780104248151,19.743168204603705,30.037032230713343,14.70401688873331,-544.8036105038733,-0.5448036105038733,-59.67124360014455,-96.28146544444468,-43.23246168310893
461.87499999999983,0.4400044461538423,-0.209665,1.4986571692307569,,-0.000209665,-209.665,-209.665,1.4986571692307569,1.612128384615375,1.612128384615375,-23.03040549450536,-37.16029794266591,-16.685777989806347,19.79446516837152,30.110607180385323,14.743291927680309,-544.8036105038733,-0.5448036105038733,-59.84331225895959,-96.5591037443734,-43.357127288353134
461.92499999999984,0.4394010303030319,-0.2108052424242398,1.5038280303030194,,-0.0002108052424242,-210.80524242423985,-210.62472727272515,1.5038280303030194,1.6251066923076634,1.6251066923076634,-23.215809890109483,-37.459453881634175,-16.820105480658498,19.840787536434785,30.17702834033425,14.77876311709004,-547.7664712082139,-0.547766471208214,-60.325075949267536,-97.33644491077496,-43.706170295083766
461.9749999999999,0.4381489090909113,-0.211183272727273,1.5137404545454356,,-0.0002111832727272,-211.183272727273,-211.15972727272705,1.5137404545454356,1.6382174615384495,1.6382174615384495,-23.403106593406424,-37.76166311975872,-16.955803968910526,19.95265595656293,30.33736194815547,14.864445157276444,-548.7487633121527,-0.5487487633121527,-60.81175670281079,-98.12171991641672,-44.05877576733532
462.0249999999999,0.4369123333333342,-0.2114255151515121,1.5244092424242324,,-0.0002114255151515,-211.4255151515121,-211.6295757575732,1.5238615454545397,1.6455014615384584,1.6455014615384584,-23.50716373626369,-37.92956265728797,-17.031194494899488,20.01182964205056,30.42212975215328,14.909778330659762,-549.3782176671604,-0.5493782176671603,-61.08214378280676,-98.55799814238604,-44.254674132616
462.0749999999999,0.4365206666666676,-0.2127952121212088,1.528974393939383,,-0.0002127952121212,-212.7952121212088,-212.8030606060577,1.52647063636363,1.6468260769230745,1.6468260769230745,-23.52608681318677,-37.96009564884217,-17.044904468894426,19.91025516470081,30.276603902360915,14.83196643107548,-552.937304087817,-0.5529373040878169,-61.13131441514662,-98.6373365347654,-44.29029878781528
462.12499999999983,0.4361239538461547,-0.2135493230769214,1.5272502923076967,,-0.0002135493230769,-213.54932307692147,-213.3587999999989,1.5284817076923034,1.6476128181818173,1.6476128181818173,-23.53732597402596,-37.97823039534108,-17.053047362539925,19.855463028597644,30.198067663810967,14.790001794033383,-554.8968222305341,-0.554896822230534,-61.16051879071825,-98.68445873145144,-44.31145767393368
462.17499999999984,0.4371252153846121,-0.2136660153846157,1.5331303230769038,,-0.0002136660153846,-213.6660153846157,-213.6699846153843,1.5344014615384465,1.6498301818181782,1.6498301818181782,-23.56900259740254,-38.02934164315529,-17.075997418944898,19.869750088234447,30.218548400922057,14.800943453225688,-555.2000411299682,-0.5552000411299682,-61.242828850976906,-98.81726865369188,-44.37109220325759
462.2249999999999,0.4381793692307694,-0.2138012461538449,1.5416325999999898,,-0.0002138012461538,-213.8012461538449,-213.98779999999908,1.5416325999999898,1.6536386969696946,1.6536386969696946,-23.623409956709924,-38.11712966245952,-17.115416139498087,19.89971079137617,30.26149207174472,14.823890116474717,-555.5514312586366,-0.5555514312586366,-61.384203547700935,-99.04538126130844,-44.47351970083144
462.2749999999999,0.4378881076923149,-0.2145574923076892,1.5473144307692273,,-0.0002145574923076,-214.55749230768924,-214.54558461538207,1.5473144307692273,1.6568993030302936,1.6568993030302936,-23.66999004328991,-38.19228812616614,-17.149163916262378,19.871754349833623,30.22142140785049,14.802478440401108,-557.5164976027764,-0.5575164976027764,-61.50523948286589,-99.24067662480395,-44.56121154557264
462.3249999999999,0.4351065692307756,-0.215749030769228,1.5486382769230738,,-0.0002157490307692,-215.74903076922803,-215.53866153845928,1.5486382769230738,1.6647650937499794,1.6647650937499794,-23.78235848214256,-38.37359820636048,-17.230576066135463,19.857404540149613,30.20085095219656,14.791488663049856,-560.6126483952338,-0.5606126483952338,-61.79722303373803,-99.7118014492173,-44.77275678769574
462.37499999999983,0.4345401384615382,-0.2158841692307696,1.5570084923076708,,-0.0002158841692307,-215.88416923076963,-215.9278307692304,1.5570084923076708,1.6697242461538424,1.6697242461538424,-23.85320351648346,-38.48790894155332,-17.28190406012039,19.89944516629961,30.26111137518789,14.823686667794142,-560.9637986671714,-0.5609637986671714,-61.981310175107325,-100.00883195622808,-44.906129913600914
462.42499999999984,0.4345507846153849,-0.2165080461538433,1.565775907692296,,-0.0002165080461538,-216.5080461538433,-216.5222461538443,1.5648619230769147,1.6723991999999923,1.6723991999999923,-23.89141714285704,-38.54956785337102,-17.309590245932743,19.876431349075283,30.228125518558823,14.806060408836911,-562.5849104416717,-0.5625849104416717,-62.08060629805952,-100.1690494354355,-44.97807102915025
462.4749999999999,0.4343754923076929,-0.2177899538461543,1.5721856307692228,,-0.0002177899538461,-217.7899538461544,-217.4650461538457,1.569072907692305,1.677034584615379,1.677034584615379,-23.95763692307684,-38.65641559268906,-17.357567193257662,19.820372849917213,30.1477581275782,14.763130069611444,-565.9158809856526,-0.5659158809856526,-62.25267495687487,-100.44668773536463,-45.10273663439467
462.5249999999999,0.4339785692307701,-0.2174584153846161,1.5774833230769103,,-0.0002174584153846,-217.45841538461625,-217.7965846153838,1.5710598307692258,1.678491630769228,1.678491630769228,-23.978451868131824,-38.69000117415389,-17.37264784618583,19.86312375651396,30.20904965483318,14.795868661644011,-565.0543955166097,-0.5650543955166097,-62.30676151027384,-100.53395812404617,-45.14192292759583
462.5749999999999,0.4336954307692313,-0.2187218461538429,1.5719602307692462,,-0.0002187218461538,-218.72184615384288,-218.5832615384597,1.5758940153846042,1.6820008461538372,1.6820008461538372,-24.0285835164834,-38.77089019669175,-17.408968767884616,19.796944169463305,30.114162244880923,14.745190096138302,-568.3373547358229,-0.5683373547358229,-62.43702599420033,-100.74414404696488,-45.23630095577568
462.62499999999983,0.433356292307693,-0.2192067692307698,1.5750593076922867,,-0.0002192067692307,-219.20676923076985,-219.14723076923016,1.578225,1.6861591538461485,1.6861591538461485,-24.08798791208784,-38.866741094336255,-17.452007895307315,19.801485403932368,30.12067456700548,14.748667349033044,-569.5974021596966,-0.5695974021596966,-62.59138523014863,-100.993207625086,-45.34813589252154
462.67499999999984,0.4334350606060582,-0.2194028181818152,1.5823726515151584,,-0.0002194028181818,-219.4028181818153,-219.7481212121189,1.5792423484848417,1.6895103846153792,1.6895103846153792,-24.13586263736256,-38.943988499101074,-17.486693651815063,19.82096852637788,30.148612246793288,14.763586210685531,-570.1068251743393,-0.5701068251743393,-62.71578521670599,-101.19393099340178,-45.43826502889852
462.7249999999999,0.4348699090909064,-0.2210982727272694,1.5784597727272804,,-0.0002210982727272,-221.09827272726932,-221.1178181818155,1.5831552272727196,1.6934834615384569,1.6934834615384569,-24.19262087912081,-39.035569742642,-17.5278156121425,19.72565758429,30.01191184661572,14.690611352780223,-574.5123757326517,-0.5745123757326517,-62.86326855935138,-101.43190009714122,-45.54511830654327
462.7749999999999,0.433239787878794,-0.2216906515151497,1.5978410909090208,,-0.0002216906515151,-221.69065151514977,-221.6294090909076,1.5901330757575518,1.6984626615384508,1.6984626615384508,-24.263752307692148,-39.15034258411146,-17.57935110184642,19.73028490692856,30.01855035808755,14.694153809147572,-576.0516412391652,-0.5760516412391652,-63.04809988125043,-101.7301313633056,-45.67903059929494
462.8249999999999,0.433435136363632,-0.2218486060606062,1.5997062727273024,,-0.0002218486060606,-221.84860606060627,-221.84339393939376,1.5952849848484731,1.7034552769230689,1.7034552769230689,-24.335075384615266,-39.265424656343455,-17.631025442855,19.76985252780053,30.07530813149415,14.724446778347554,-576.4620779198711,-0.5764620779198711,-63.23342919143553,-102.029166149542,-45.813303689948526
462.87499999999983,0.4343199230769241,-0.2219816153846139,1.594050923076913,,-0.0002219816153846,-221.98161538461392,-222.0477692307679,1.5996130769230634,1.709331545454526,1.709331545454526,-24.419022077921795,-39.40087533849999,-17.691845730531885,19.820583525588173,30.14806020823934,14.763291395063751,-576.8076957385344,-0.5768076957385344,-63.45156031300212,-102.38112771052784,-45.97134204789215
462.92499999999984,0.4339230000000009,-0.2225769999999986,1.5980239999999908,,-0.0002225769999999,-222.57699999999863,-222.5769999999988,1.604909999999988,1.7217224545454315,1.7217224545454315,-24.59603506493473,-39.686491470560334,-17.820093555057387,19.901875670599143,30.264594776826144,14.825548255620824,-578.3547717316666,-0.5783547717316666,-63.911519364015504,-103.12328639206564,-46.30458735750873
462.9749999999999,0.4331283846153862,-0.2239016153846127,1.6033209230769123,,-0.0002239016153846,-223.90161538461268,-223.90161538461268,1.60491,1.7253480909090868,1.7253480909090868,-24.647829870129808,-39.77006405000929,-17.857619451886098,19.833341285367048,30.166352438977327,14.773060862773791,-581.7967159954527,-0.5817967159954527,-64.04610547459964,-103.34044539820836,-46.40209645096581
463.0249999999999,0.43270476923077,-0.224716307692306,1.6053736153846134,,-0.0002247163076923,-224.716307692306,-224.66999999999848,1.6053736153846134,1.7269757999999955,1.7269757999999955,-24.671082857142785,-39.8075834903711,-17.874466492594568,19.78534905296344,30.097533581857416,14.736311842568927,-583.9136516341193,-0.5839136516341193,-64.10652715337136,-103.4379377148716,-46.44587261105109
463.0749999999999,0.4327047692307681,-0.2250475384615386,1.6063008461538426,,-0.0002250475384615,-225.0475384615386,-225.01446153846132,1.6063008461538426,1.7287373692307595,1.7287373692307595,-24.69624813186799,-39.84818846829129,-17.892699006443156,19.77726730961641,30.0859428199436,14.730123912718506,-584.7743375806908,-0.5847743375806909,-64.17191781242086,-103.54344764058813,-46.4932488511163
